#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
SD17,SD17018,2020-11-02,43.83000642653408,3.3443379715583226,2020-11-16 10:41:26.813055,milano
SD17,SD17015,2020-11-02,23.2105834295504,1.7710249629001946,2020-11-16 10:41:26.813055,milano
SD17,SD17017,2020-11-02,82.738547525267,6.313155957760014,2020-11-16 10:41:26.813055,milano
SD17,SD17014,2020-11-02,18.449258009694677,1.4077240488731888,2020-11-16 10:41:26.813055,milano
SD17,SD17020,2020-11-02,86.89569998967785,6.630356979931661,2020-11-16 10:41:26.813055,milano
SD17,SD17019,2020-11-03,81.77764276901262,6.239836546575829,2020-11-16 10:41:26.813055,milano
SD17,SD17016,2020-11-03,48.09826185026337,3.6700164245107287,2020-11-16 10:41:26.813055,milano
SD17,SD17018,2020-11-03,43.83000642653408,3.3443379715583226,2020-11-16 10:41:26.813055,milano
SD17,SD17015,2020-11-03,23.2105834295504,1.7710249629001946,2020-11-16 10:41:26.813055,milano
SD17,SD17017,2020-11-03,82.738547525267,6.313155957760014,2020-11-16 10:41:26.813055,milano
SD17,SD17014,2020-11-03,18.449258009694677,1.4077240488731888,2020-11-16 10:41:26.813055,milano
SD17,SD17020,2020-11-03,86.89569998967785,6.630356979931661,2020-11-16 10:41:26.813055,milano
SD17,SD17019,2020-11-07,81.99005223075032,6.256043914229274,2020-11-16 10:41:26.813055,milano
SD17,SD17016,2020-11-07,48.22319240052379,3.679548934704263,2020-11-16 10:41:26.813055,milano
SD17,SD17018,2020-11-07,43.94385059907053,3.3530245636922404,2020-11-16 10:41:26.813055,milano
SD17,SD17015,2020-11-07,23.270870659237545,1.7756250277388965,2020-11-16 10:41:26.813055,milano
SD17,SD17017,2020-11-07,82.95345284351444,6.329553765442507,2020-11-16 10:41:26.813055,milano
SD17,SD17014,2020-11-07,18.49717816036921,1.411380474974158,2020-11-16 10:41:26.813055,milano
SD17,SD17020,2020-11-07,87.12140310653416,6.647578686373042,2020-11-16 10:41:26.813055,milano
SD17,SD17019,2020-11-10,81.99005223075032,6.256043914229274,2020-11-16 10:41:26.813055,milano
SD17,SD17016,2020-11-10,48.22319240052379,3.679548934704263,2020-11-16 10:41:26.813055,milano
SD17,SD17018,2020-11-10,43.94385059907053,3.3530245636922404,2020-11-16 10:41:26.813055,milano
SD17,SD17015,2020-11-10,23.270870659237545,1.7756250277388965,2020-11-16 10:41:26.813055,milano
SD17,SD17017,2020-11-10,82.95345284351444,6.329553765442507,2020-11-16 10:41:26.813055,milano
SD17,SD17014,2020-11-10,18.49717816036921,1.411380474974158,2020-11-16 10:41:26.813055,milano
SD17,SD17020,2020-11-10,87.12140310653416,6.647578686373042,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-04-29,0.05576360199142619,0.004254900849338959,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-04-29,0.07923188974590979,0.006045589290061214,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-04-29,0.07984678910147205,0.006092507632793847,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-04-29,0.047304546020136874,0.0036094539421901235,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-04-29,0.1259493663214223,0.009610248380603535,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-04-29,0.029659114530357345,0.0022630638462928206,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-04-29,0.28776196112722874,0.02195694985764989,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-04-29,0.057681977863988994,0.004401277676481042,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-04-29,0.1146803511829087,0.008750394634221668,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-04-29,0.12212040211514882,0.009318088934808292,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-05-10,0.05576360199142619,0.004254900849338959,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-05-10,0.07923188974590979,0.006045589290061214,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-05-10,0.07984678910147205,0.006092507632793847,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-05-10,0.047304546020136874,0.0036094539421901235,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-05-10,0.1259493663214223,0.009610248380603535,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-05-10,0.029659114530357345,0.0022630638462928206,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-05-10,0.28776196112722874,0.02195694985764989,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-05-10,0.057681977863988994,0.004401277676481042,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-05-10,0.1146803511829087,0.008750394634221668,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-05-10,0.12212040211514882,0.009318088934808292,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-05-13,0.16729080597427856,0.01276470254801688,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-05-13,0.2376956692377294,0.018136767870183645,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-05-13,0.23954036730441616,0.01827752289838154,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-05-13,0.14191363806041063,0.010828361826570371,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-05-13,0.37784809896426697,0.028830745141810606,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-05-13,0.08897734359107204,0.006789191538878463,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-05-13,0.8632858833816862,0.06587084957294967,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-05-13,0.173045933591967,0.013203833029443125,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-05-13,0.3440410535487261,0.026251183902665003,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-05-13,0.36636120634544644,0.027954266804424876,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-05-20,0.4461088159314095,0.034039206794711674,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-05-20,0.6338551179672783,0.048364714320489714,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-05-20,0.6387743128117764,0.04874006106235078,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-05-20,0.378436368161095,0.02887563153752099,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-05-20,1.0075949305713785,0.07688198704482828,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-05-20,0.23727291624285876,0.018104510770342565,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-05-20,2.30209568901783,0.1756555988611991,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-05-20,0.46145582291191195,0.03521022141184833,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-05-20,0.9174428094632696,0.07000315707377334,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-05-20,0.9769632169211906,0.07454471147846634,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-05-28,0.5576360199142618,0.04254900849338959,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-05-28,0.7923188974590979,0.060455892900612145,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-05-28,0.7984678910147205,0.06092507632793847,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-05-28,0.47304546020136873,0.03609453942190124,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-05-28,1.259493663214223,0.09610248380603534,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-05-28,0.29659114530357344,0.022630638462928208,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-05-28,2.877619611272287,0.21956949857649885,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-05-28,0.57681977863989,0.04401277676481042,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-05-28,1.146803511829087,0.08750394634221667,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-05-28,1.2212040211514883,0.09318088934808293,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-06-02,0.7249268258885404,0.05531371104140647,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-06-02,1.0300145666968272,0.07859266077079578,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-06-02,1.0380082583191368,0.07920259922632002,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-06-02,0.6149590982617794,0.046922901248471614,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-06-02,1.63734176217849,0.12493322894784595,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-06-02,0.3855684888946455,0.02941983000180667,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-06-02,3.7409054946539735,0.2854403481494485,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-06-02,0.7498657122318569,0.057216609794253546,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-06-02,1.490844565377813,0.11375513024488167,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-06-02,1.5875652274969347,0.1211351561525078,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-06-13,4.962960577236931,0.3786861755911674,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-06-13,7.051638187385971,0.5380574468154481,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-06-13,7.106364230031013,0.5422331793186524,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-06-13,4.210104595792182,0.32124140085492103,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-06-13,11.209493602606585,0.8553121058737145,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-06-13,2.6396611932018037,0.20141268232006104,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-06-13,25.610814540323357,1.95416853733084,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-06-13,5.13369602989502,0.3917137132068127,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-06-13,10.206551255278875,0.7787851224457284,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-06-13,10.868715788248245,0.8293099151979381,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-06-15,5.4648329951597665,0.4169802832352181,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-06-15,7.764725195099159,0.592467750425999,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-06-15,7.824985331944261,0.5970657480137971,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-06-15,4.6358455099734135,0.3537264863346321,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-06-15,12.343037899499386,0.9418043412991464,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-06-15,2.90659322397502,0.22178025693669642,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-06-15,28.200672190468417,2.151781086049689,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-06-15,5.652833830670922,0.4313252122951421,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-06-15,11.238674415925052,0.8575386741537233,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-06-15,11.967799407284584,0.9131727156112126,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-06-22,8.141485890748223,0.6212155240034881,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-06-22,11.56785590290283,0.8826560363489373,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-06-22,11.65763120881492,0.8895061143879016,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-06-22,6.906463718939984,0.526980275559758,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-06-22,18.388607482927657,1.4030962635681161,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-06-22,4.330230721432172,0.3304073215587518,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-06-22,42.0132463245754,3.205714679216884,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-06-22,8.421568768142393,0.6425865407662321,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-06-22,16.74333127270467,1.2775576165963634,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-06-22,17.829578708811727,1.3604409844820107,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-06-29,9.3682851345596,0.7148233426889452,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-06-29,13.310957477312845,1.0156590007302841,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-06-29,13.414260569047306,1.0235412823093664,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-06-29,7.947163731382995,0.6063882622879407,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-06-29,21.15949354199895,1.6145217279413937,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-06-29,4.982731241100034,0.3801947261771939,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-06-29,48.34400946937443,3.6887675760851812,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-06-29,9.690572281150152,0.7394146496488151,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-06-29,19.26629899872866,1.47006629854924,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-06-29,20.516227555345,1.565438941047793,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-07-02,10.037448358456714,0.7658821528810128,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-07-02,14.261740154263762,1.0882060722110185,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-07-02,14.37242203826497,1.0966513739028925,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-07-02,8.514818283624637,0.6497017095942222,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-07-02,22.670885937856017,1.7298447085086364,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-07-02,5.338640615464322,0.40735149233270773,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-07-02,51.797153002901176,3.9522509743769803,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-07-02,10.38275601551802,0.7922299817665875,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-07-02,20.642463212923566,1.5750710341599001,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-07-02,21.98167238072679,1.6772560082654926,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-07-03,10.148975562439565,0.7743919545796906,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-07-03,14.420203933755582,1.100297250791141,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-07-03,14.532115616467914,1.1088363891684803,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-07-03,8.609427375664911,0.6569206174786025,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-07-03,22.92278467049886,1.7490652052698432,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-07-03,5.397958844525037,0.4118776200252934,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-07-03,52.37267692515563,3.9961648740922797,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-07-03,10.498119971245996,0.8010325371195496,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-07-03,20.871823915289383,1.5925718234283435,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-07-03,22.225913184957086,1.6958921861351093,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-07-05,10.316266368413844,0.7871566571277074,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-07-05,14.65789960299331,1.1184340186613246,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-07-05,14.77165598377233,1.1271139120668618,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-07-05,8.751341013725321,0.6677489793051729,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-07-05,23.300632769463128,1.7778959504116538,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-07-05,5.4869361881161085,0.4186668115641718,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-07-05,53.235962808537316,4.062035723665229,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-07-05,10.671165904837963,0.8142363701489926,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-07-05,21.21586496883811,1.6188230073310084,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-07-05,22.59227439130253,1.723846452939534,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-07-11,12.044938030148057,0.9190585834572153,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-07-11,17.114088185116515,1.3058472866532223,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-07-11,17.246906445917965,1.315981648683471,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-07-11,10.217781940349564,0.7796420515130666,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-07-11,27.20506312542722,2.0758136502103635,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-07-11,6.406368738557187,0.48882179079924926,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-07-11,62.15658360348141,4.742701169252376,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-07-11,12.459307218621623,0.950675978119905,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-07-11,24.77095585550828,1.8900852409918802,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-07-11,26.378006856872148,2.012707209918591,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-07-22,13.829373293873694,1.0552154106360618,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-07-22,19.649508656985628,1.4993061439351811,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-07-22,19.80200369716507,1.5109418929328742,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-07-22,11.731527412993945,0.8951445776631507,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-07-22,31.235442847712733,2.3833415983896766,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-07-22,7.355460403528622,0.5612398338806196,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-07-22,71.36496635955272,5.445323564697172,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-07-22,14.30513051026927,1.0915168637672983,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-07-22,28.440727093361357,2.1700978692869732,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-07-22,30.285859724556907,2.3108860558324564,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-08-03,15.781099363573611,1.2041369403629256,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-08-03,22.42262479809247,1.7109017690873238,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-08-03,22.596641315716592,1.724179660080659,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-08-03,13.387186523698736,1.021475465639805,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-08-03,35.643670668962514,2.7197002917108004,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-08-03,8.393529412091128,0.6404470685008683,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-08-03,81.43663499900573,6.213816809714919,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-08-03,16.323999735508885,1.2455615824441348,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-08-03,32.454539384763166,2.476361681484732,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-08-03,34.56007379858712,2.6370191685507467,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-08-11,17.28671661734212,1.3190192632950775,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-08-11,24.561885821232035,1.8741326799189766,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-08-11,24.752504621456335,1.8886773661660925,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-08-11,14.664409266242432,1.1189307220789384,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-08-11,39.044303559640916,2.9791769979870955,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-08-11,9.194325504410777,0.7015497923507744,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-08-11,89.20620794944091,6.806654455871465,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-08-11,17.88141313783659,1.364396079709123,2020-11-16 10:41:26.813055,milano
SD10,SD10071,2020-08-11,35.5509088667017,2.712622336608717,2020-11-16 10:41:26.813055,milano
SD10,SD10065,2020-08-11,37.85732465569613,2.88860756979057,2020-11-16 10:41:26.813055,milano
SD10,SD10072,2020-08-17,18.903861075093477,1.4424113879259073,2020-11-16 10:41:26.813055,milano
SD10,SD10069,2020-08-17,26.859610623863418,2.0494547693307514,2020-11-16 10:41:26.813055,milano
SD10,SD10063,2020-08-17,27.068061505399026,2.065360087517114,2020-11-16 10:41:26.813055,milano
SD10,SD10066,2020-08-17,16.036241100826402,1.223604886402452,2020-11-16 10:41:26.813055,milano
SD10,SD10070,2020-08-17,42.69683518296216,3.257874201024598,2020-11-16 10:41:26.813055,milano
SD10,SD10067,2020-08-17,10.05443982579114,0.7671786438932663,2020-11-16 10:41:26.813055,milano
SD10,SD10064,2020-08-17,97.55130482213055,7.443406001743313,2020-11-16 10:41:26.813055,milano
SD10,SD10068,2020-08-17,19.554190495892268,1.492033132327073,2020-11-16 10:41:26.813055,milano
